"testRemoveWithoutCallingNext","ConditionalsBoundaryMutator","132","KILLED"
"testRemoveWithoutCallingNext","NegateConditionalsMutator","132","KILLED"
"testRemoveCalledTwice","VoidMethodCallMutator","135","KILLED"
"testRetainAll","NegateConditionalsMutator","164","KILLED"
"testListAddIndexed","NegateConditionalsMutator","303","KILLED"
"testListAddIndexed","VoidMethodCallMutator","305","KILLED"
"testRetainAll","NegateConditionalsMutator","194","KILLED"
"testCollectionAdd","ReturnValsMutator","196","KILLED"
"testCollectionAdd","ReturnValsMutator","198","KILLED"
"testListAddIndexed","NegateConditionalsMutator","325","KILLED"
"testListAddIndexed","NegateConditionalsMutator","333","KILLED"
"none","ReturnValsMutator","337","SURVIVED"
"testCollectionAddAll","MathMutator","205","KILLED"
"testCollectionAddAll","ReturnValsMutator","207","KILLED"
"testListAddRemove","ReturnValsMutator","177","KILLED"
"testCollectionClear","VoidMethodCallMutator","183","KILLED"
"testCollectionClear","VoidMethodCallMutator","184","KILLED"
"testRetainAll","ReturnValsMutator","277","KILLED"
"testListAddRemove","ReturnValsMutator","290","KILLED"
"testDuplicates","ReturnValsMutator","189","KILLED"
"testDuplicates","NegateConditionalsMutator","120","KILLED"
"testDuplicates","ReturnValsMutator","126","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","102","KILLED"
"testRetainAll","ConditionalsBoundaryMutator","84","KILLED"
"testRetainAll","ConditionalsBoundaryMutator","84","KILLED"
"testRetainAll","NegateConditionalsMutator","78","KILLED"
"testRetainAll","NegateConditionalsMutator","81","KILLED"
"testRetainAll","NegateConditionalsMutator","84","KILLED"
"testRetainAll","NegateConditionalsMutator","84","KILLED"
"testRetainAll","ReturnValsMutator","87","KILLED"
"none","ReturnValsMutator","351","SURVIVED"
"testOrdering","NegateConditionalsMutator","213","KILLED"
"testOrdering","ReturnValsMutator","216","KILLED"
"testCollectionRemoveAll","MathMutator","223","KILLED"
"testCollectionRemoveAll","ReturnValsMutator","225","KILLED"
"testRetainAll","NegateConditionalsMutator","240","KILLED"
"testRetainAll","NegateConditionalsMutator","243","KILLED"
"testRetainAll","NegateConditionalsMutator","246","KILLED"
"testRetainAll","NegateConditionalsMutator","247","KILLED"
"testCollectionRetainAll","ReturnValsMutator","241","KILLED"
"testRetainAll","ReturnValsMutator","252","KILLED"
"testCollectionRetainAll","VoidMethodCallMutator","244","KILLED"
"testRetainAll","VoidMethodCallMutator","248","KILLED"
"testCollectionToArray","ReturnValsMutator","257","KILLED"
"testCollectionToArray2","ReturnValsMutator","262","KILLED"
"testCollectionToString","ReturnValsMutator","364","KILLED"
"testNopClosure","ReturnValsMutator","47","KILLED"
"testSingletonPatternInSerialization","ReturnValsMutator","68","KILLED"
"testReadableMap","ReturnValsMutator","67","KILLED"
"none","NegateConditionalsMutator","77","SURVIVED"
"testReadableMap","NegateConditionalsMutator","80","KILLED"
"testReadableMap","NegateConditionalsMutator","80","KILLED"
"testReadableMap","ReturnValsMutator","80","KILLED"
"testReadableMap","ReturnValsMutator","85","KILLED"
"none","MathMutator","90","SURVIVED"
"none","MathMutator","90","SURVIVED"
"none","ReturnValsMutator","90","SURVIVED"
"testReadableMap","ReturnValsMutator","95","KILLED"
"none","NegateConditionalsMutator","131","SURVIVED"
"testReadableMap","ReturnValsMutator","136","KILLED"
"testReadableMap","ReturnValsMutator","115","KILLED"
"testReadableMap","ReturnValsMutator","120","KILLED"
"none","VoidMethodCallMutator","133","SURVIVED"
"testListAddByIndexBoundsChecking","VoidMethodCallMutator","134","KILLED"
"none","ReturnValsMutator","142","SURVIVED"
"testIllegalAddAll","VoidMethodCallMutator","140","KILLED"
"testEqualsNull","ReturnValsMutator","94","KILLED"
"testEqualsNull","NegateConditionalsMutator","99","KILLED"
"testEqualsNull","NegateConditionalsMutator","99","KILLED"
"testEqualsNull","ReturnValsMutator","99","KILLED"
"testListListIteratorNextRemovePrevious","ReturnValsMutator","111","KILLED"
"testCollectionClear","ReturnValsMutator","104","KILLED"
"testListIndexOf","ReturnValsMutator","116","KILLED"
"testListLastIndexOf","ReturnValsMutator","121","KILLED"
"testObjectHashCodeEqualsContract","ReturnValsMutator","147","KILLED"
"testObjectHashCodeEqualsContract","ReturnValsMutator","152","KILLED"
"testEqualsNull","ReturnValsMutator","68","KILLED"
"testListRemoveByIndex","ReturnValsMutator","126","KILLED"
"testListSetByIndex","ReturnValsMutator","158","KILLED"
"testIllegalSet","VoidMethodCallMutator","157","KILLED"
"testEmptyIterator","ConditionalsBoundaryMutator","100","KILLED"
"testObjectEqualsSelf","NegateConditionalsMutator","100","KILLED"
"testIndexedArray","VoidMethodCallMutator","98","KILLED"
"testIndexedArray","VoidMethodCallMutator","99","KILLED"
"testObjectEqualsSelf","ConditionalsBoundaryMutator","114","KILLED"
"testObjectEqualsSelf","ConditionalsBoundaryMutator","120","KILLED"
"testObjectEqualsSelf","NegateConditionalsMutator","114","KILLED"
"testObjectEqualsSelf","NegateConditionalsMutator","120","KILLED"
"testEmptyIterator","ConditionalsBoundaryMutator","137","KILLED"
"testEmptyIterator","NegateConditionalsMutator","137","KILLED"
"testEmptyIterator","ReturnValsMutator","137","KILLED"
"testFullIterator","MathMutator","153","KILLED"
"testEmptyIterator","NegateConditionalsMutator","150","KILLED"
"testReset","ReturnValsMutator","153","KILLED"
"testEntrySetRemoveChangesMap","ReturnValsMutator","138","KILLED"
"testKeySetRetainAll","ReturnValsMutator","144","KILLED"
"none","VoidMethodCallMutator","104","SURVIVED"
"testUnmodifiable","NegateConditionalsMutator","61","KILLED"
"testDecorateFactory","ReturnValsMutator","64","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","66","KILLED"
"testValuesRemoveAll","ReturnValsMutator","150","KILLED"
"none","VoidMethodCallMutator","90","SURVIVED"
"testSimpleSerialization","VoidMethodCallMutator","91","KILLED"
"testCollectionClear","VoidMethodCallMutator","164","KILLED"
"testEqualsNull","ReturnValsMutator","288","KILLED"
"testFactory_decorateTransform","NegateConditionalsMutator","407","KILLED"
"testFactory_decorateTransform","ReturnValsMutator","410","KILLED"
"testOrdering","NegateConditionalsMutator","443","KILLED"
"testObjectEqualsSelf","ReturnValsMutator","444","KILLED"
"testOrdering","ReturnValsMutator","446","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","344","KILLED"
"testSimpleSerialization","ReturnValsMutator","345","KILLED"
"testSerializeDeserializeThenCompare","ReturnValsMutator","347","KILLED"
"testOrdering","VoidMethodCallMutator","308","KILLED"
"testEntrySetRemoveChangesMap","ReturnValsMutator","131","KILLED"
"testFirstKey","ReturnValsMutator","147","KILLED"
"testFirstKey","ReturnValsMutator","136","KILLED"
"testLastKey","ReturnValsMutator","152","KILLED"
"none","VoidMethodCallMutator","104","SURVIVED"
"testCanonicalEmptyCollectionExists","NegateConditionalsMutator","61","KILLED"
"testDecorateFactory","ReturnValsMutator","64","KILLED"
"testEqualsNull","ReturnValsMutator","66","KILLED"
"testValuesRemoveAll","ReturnValsMutator","141","KILLED"
"none","VoidMethodCallMutator","90","SURVIVED"
"testSimpleSerialization","VoidMethodCallMutator","91","KILLED"
"testEmptyIfNull","NegateConditionalsMutator","58","KILLED"
"testEmptyUnmodifiableMultiValuedMap","ReturnValsMutator","71","KILLED"
"testEmptyUnmodifiableMultiValuedMap","ReturnValsMutator","82","KILLED"
"testAndPredicate","NegateConditionalsMutator","50","KILLED"
"testAndPredicate","NegateConditionalsMutator","50","KILLED"
"testAndPredicate","ReturnValsMutator","53","KILLED"
"testAndPredicate","NegateConditionalsMutator","77","KILLED"
"testAndPredicate","NegateConditionalsMutator","77","KILLED"
"testAndPredicate","ReturnValsMutator","77","KILLED"
"testEntrySetContains1","NegateConditionalsMutator","42","KILLED"
"testEntrySetContains1","ReturnValsMutator","61","KILLED"
"testPut","ReturnValsMutator","54","KILLED"
"testEntrySetContains1","ReturnValsMutator","66","KILLED"
"testEntrySetRemoveAll","ReturnValsMutator","84","KILLED"
"testObjectHashCodeEqualsSelfHashCode","ReturnValsMutator","37","KILLED"
"testEmptyOrderedMapIterator","ReturnValsMutator","45","KILLED"
"testEmptyListIterator","ReturnValsMutator","53","KILLED"
"testEmptyListIterator","ReturnValsMutator","57","KILLED"
"testNotPredicate","NegateConditionalsMutator","71","KILLED"
"testNotPredicate","ReturnValsMutator","71","KILLED"
"testNotPredicateEx","NegateConditionalsMutator","46","KILLED"
"testNotPredicate","ReturnValsMutator","49","KILLED"
"singletonCollectionToGetInstance","NegateConditionalsMutator","81","KILLED"
"singletonCollectionToGetInstance","NegateConditionalsMutator","84","KILLED"
"emptyCollectionToGetInstance","ReturnValsMutator","82","KILLED"
"singletonCollectionToGetInstance","ReturnValsMutator","85","KILLED"
"trueAndFalseCombined","ReturnValsMutator","87","KILLED"
"oneTruePredicate","NegateConditionalsMutator","57","KILLED"
"singleElementArrayToGetInstance","NegateConditionalsMutator","60","KILLED"
"emptyArrayToGetInstance","ReturnValsMutator","58","KILLED"
"oneTruePredicate","ReturnValsMutator","61","KILLED"
"testAllPredicate","ReturnValsMutator","64","KILLED"
"nullElementInArrayToGetInstance","VoidMethodCallMutator","56","KILLED"
"trueAndFalseCombined","NegateConditionalsMutator","109","KILLED"
"trueAndFalseCombined","ReturnValsMutator","110","KILLED"
"allTrue","ReturnValsMutator","113","KILLED"
"testEqualsNull","ReturnValsMutator","75","KILLED"
"testExceptionPredicate","ReturnValsMutator","48","KILLED"
"testSingletonPatternInSerialization","ReturnValsMutator","71","KILLED"
"none","ConditionalsBoundaryMutator","1161","SURVIVED"
"testCollectionToString","IncrementsMutator","1162","KILLED"
"testSetHashCode","NegateConditionalsMutator","1161","KILLED"
"testSetHashCode","NegateConditionalsMutator","1161","KILLED"
"testSerializeDeserializeThenCompare","ReturnValsMutator","1194","KILLED"
"testSetHashCode","NegateConditionalsMutator","1170","KILLED"
"testSetHashCode","ReturnValsMutator","1170","KILLED"
"testCollectionToString","ConditionalsBoundaryMutator","1184","KILLED"
"testCollectionToString","IncrementsMutator","1185","KILLED"
"testCollectionToString","NegateConditionalsMutator","1174","KILLED"
"testCollectionToString","NegateConditionalsMutator","1178","KILLED"
"testSetHashCode","NegateConditionalsMutator","1184","KILLED"
"testSetHashCode","NegateConditionalsMutator","1184","KILLED"
"testCollectionToString","ReturnValsMutator","1190","KILLED"
"testCollectionIteratorRemove","NegateConditionalsMutator","1198","KILLED"
"testCollectionIteratorRemove","NegateConditionalsMutator","1201","KILLED"
"testEmptyIfNull","NegateConditionalsMutator","65","KILLED"
"testEmptyIfNull","ReturnValsMutator","68","KILLED"
"none","VoidMethodCallMutator","74","SURVIVED"
"testFullBagCompatibility","VoidMethodCallMutator","75","KILLED"
"none","VoidMethodCallMutator","66","SURVIVED"
"testSimpleSerialization","VoidMethodCallMutator","67","KILLED"
"testSelect","ReturnValsMutator","103","KILLED"
"testSelect","ReturnValsMutator","112","KILLED"
"testGet","NegateConditionalsMutator","117","KILLED"
"testResolveCollision","ReturnValsMutator","118","KILLED"
"testGet","ReturnValsMutator","120","KILLED"
"union","ReturnValsMutator","85","KILLED"
"testGet","ReturnValsMutator","94","KILLED"
"testOrdering","NegateConditionalsMutator","1093","KILLED"
"testCollectionToString","ReturnValsMutator","1094","KILLED"
"testOrdering","ReturnValsMutator","1096","KILLED"
"testCollectionSize","ReturnValsMutator","1102","KILLED"
"testCollectionSize","ReturnValsMutator","1110","KILLED"
"testWritableMap","VoidMethodCallMutator","149","KILLED"
"none","NegateConditionalsMutator","169","SURVIVED"
"testWritableMap","NegateConditionalsMutator","172","KILLED"
"testWritableMap","NegateConditionalsMutator","172","KILLED"
"testWritableMap","ReturnValsMutator","172","KILLED"
"none","MathMutator","182","SURVIVED"
"none","MathMutator","182","SURVIVED"
"none","ReturnValsMutator","182","SURVIVED"
"testWritableMap","ReturnValsMutator","198","KILLED"
"testWritableMap","VoidMethodCallMutator","203","KILLED"
"testSimpleSerialization","ReturnValsMutator","46","KILLED"
"testListConstructor","NegateConditionalsMutator","113","KILLED"
"testComparatorIsSerializable","NegateConditionalsMutator","94","KILLED"
"testAddAsEqual","MathMutator","184","KILLED"
"none","NegateConditionalsMutator","185","SURVIVED"
"none","ReturnValsMutator","185","SURVIVED"
"testLock","VoidMethodCallMutator","183","KILLED"
"testAddAsEqual","NegateConditionalsMutator","204","KILLED"
"none","NegateConditionalsMutator","208","SURVIVED"
"none","ReturnValsMutator","208","SURVIVED"
"testLock","VoidMethodCallMutator","202","KILLED"
"testComparatorIsSerializable","NegateConditionalsMutator","140","KILLED"
"testLock","NegateConditionalsMutator","232","KILLED"
"testLock","NegateConditionalsMutator","232","KILLED"
"testUnknownObjectBehavior","NegateConditionalsMutator","235","KILLED"
"testUnknownObjectBehavior","NegateConditionalsMutator","235","KILLED"
"testUnknownObjectBehavior","NegateConditionalsMutator","237","KILLED"
"testUnknownObjectBehavior","NegateConditionalsMutator","237","KILLED"
"none","NegateConditionalsMutator","239","SURVIVED"
"testUnknownObjectBehavior","ReturnValsMutator","235","KILLED"
"testUnknownObjectBehavior","ReturnValsMutator","237","KILLED"
"testAddAsEqual","ReturnValsMutator","247","KILLED"
"testEqualsNull","NegateConditionalsMutator","281","KILLED"
"testEqualsNull","NegateConditionalsMutator","284","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","287","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testSerializeDeserializeThenCompare","NegateConditionalsMutator","289","KILLED"
"testObjectEqualsSelf","ReturnValsMutator","282","KILLED"
"testEqualsNull","ReturnValsMutator","285","KILLED"
"testSerializeDeserializeThenCompare","ReturnValsMutator","289","KILLED"
"testUnknownObjectBehavior","ReturnValsMutator","151","KILLED"
"none","MathMutator","260","SURVIVED"
"none","MathMutator","260","SURVIVED"
"none","MathMutator","261","SURVIVED"
"none","MathMutator","261","SURVIVED"
"none","MathMutator","262","SURVIVED"
"none","MathMutator","262","SURVIVED"
"none","MathMutator","263","SURVIVED"
"none","MathMutator","263","SURVIVED"
"none","NegateConditionalsMutator","260","SURVIVED"
"none","NegateConditionalsMutator","261","SURVIVED"
"none","NegateConditionalsMutator","263","SURVIVED"
"none","ReturnValsMutator","264","SURVIVED"
"testComparatorIsSerializable","ReturnValsMutator","131","KILLED"
"testUnknownObjectBehavior","NegateConditionalsMutator","164","KILLED"
"none","VoidMethodCallMutator","163","SURVIVED"
"testUnmodifiableTrie","NegateConditionalsMutator","49","KILLED"
"testKeySetIteratorRemoveChangesMap","ReturnValsMutator","76","KILLED"
"none","NegateConditionalsMutator","53","SURVIVED"
"testKeySetIteratorRemoveChangesMap","ReturnValsMutator","58","KILLED"
"testInvokerPredicate2","NegateConditionalsMutator","115","KILLED"
"testInvokerPredicate2","NegateConditionalsMutator","116","KILLED"
"testInvokerPredicateEx1","NegateConditionalsMutator","56","KILLED"
"testInvokerPredicateEx2","ReturnValsMutator","59","KILLED"
"testInvokerPredicate2Ex1","NegateConditionalsMutator","76","KILLED"
"testInvokerPredicate2Ex2","NegateConditionalsMutator","79","KILLED"
"testInvokerTransformer","NegateConditionalsMutator","79","KILLED"
"testInvokerTransformer","NegateConditionalsMutator","79","KILLED"
"testInvokerPredicate2Ex2","NegateConditionalsMutator","79","KILLED"
"testInvokerTransformer2","NegateConditionalsMutator","79","KILLED"
"testInvokerTransformer2","NegateConditionalsMutator","79","KILLED"
"testInvokerPredicate2Ex2","NegateConditionalsMutator","79","KILLED"
"testInvokerPredicate2","NegateConditionalsMutator","84","KILLED"
"testInvokerPredicate2","NegateConditionalsMutator","84","KILLED"
"testInvokerTransformer","ReturnValsMutator","85","KILLED"
"testInvokerPredicate2Ex2","ReturnValsMutator","87","KILLED"
"testInvokerPredicateEx2","NegateConditionalsMutator","128","KILLED"
