"parentlessToString","NegateConditionalsMutator","1420","KILLED"
"testAddBooleanAttribute","NegateConditionalsMutator","1420","KILLED"
"testEmptyElementFormatHtml","NegateConditionalsMutator","1421","KILLED"
"testAddBooleanAttribute","NegateConditionalsMutator","1421","KILLED"
"testRemoveAttr","NegateConditionalsMutator","1422","KILLED"
"testNoIndentOnScriptAndStyle","NegateConditionalsMutator","1422","KILLED"
"testFormatOutline","NegateConditionalsMutator","1422","KILLED"
"none","NegateConditionalsMutator","1422","SURVIVED"
"testFormatOutline","NegateConditionalsMutator","1422","KILLED"
"testEmptyElementFormatHtml","VoidMethodCallMutator","1424","KILLED"
"testBrHasSpace","ReturnValsMutator","1127","KILLED"
"testBrHasSpace","VoidMethodCallMutator","1126","KILLED"
"testBrHasSpace","NegateConditionalsMutator","1132","KILLED"
"testBrHasSpace","NegateConditionalsMutator","1135","KILLED"
"testBrHasSpace","VoidMethodCallMutator","1134","KILLED"
"testBrHasSpace","VoidMethodCallMutator","1136","KILLED"
"testRemoveAttr","ReturnValsMutator","231","KILLED"
"testGetParents","ReturnValsMutator","241","KILLED"
"testGetParents","VoidMethodCallMutator","240","KILLED"
"none","ReturnValsMutator","563","SURVIVED"
"none","VoidMethodCallMutator","560","SURVIVED"
"testPrependNewHtml","VoidMethodCallMutator","562","KILLED"
"none","ReturnValsMutator","444","SURVIVED"
"none","VoidMethodCallMutator","441","SURVIVED"
"testPrependElement","VoidMethodCallMutator","443","KILLED"
"testPrependElement","ReturnValsMutator","511","KILLED"
"none","ReturnValsMutator","537","SURVIVED"
"testThrowsOnPrependNullText","VoidMethodCallMutator","534","KILLED"
"none","ConditionalsBoundaryMutator","1165","SURVIVED"
"none","IncrementsMutator","1164","SURVIVED"
"testKeepsPreText","NegateConditionalsMutator","1157","KILLED"
"testKeepsPreText","NegateConditionalsMutator","1161","KILLED"
"testKeepsPreTextInCode","NegateConditionalsMutator","1165","KILLED"
"testRemoveAttr","NegateConditionalsMutator","1165","KILLED"
"testKeepsPreText","ReturnValsMutator","1162","KILLED"
"testKeepsPreText","ReturnValsMutator","1167","KILLED"
"testPreviousElementSiblings","ConditionalsBoundaryMutator","720","KILLED"
"testPreviousElementSiblings","MathMutator","721","KILLED"
"testPreviousElementSiblings","NegateConditionalsMutator","716","KILLED"
"testPreviousElementSiblings","NegateConditionalsMutator","720","KILLED"
"orphanNodeReturnsNullForSiblingElements","ReturnValsMutator","716","KILLED"
"testPreviousElementSiblings","ReturnValsMutator","721","KILLED"
"testPreviousElementSiblings","ReturnValsMutator","723","KILLED"
"none","VoidMethodCallMutator","719","SURVIVED"
"testPreviousElementSiblings","ReturnValsMutator","732","KILLED"
"testRemoveAttr","ReturnValsMutator","1494","KILLED"
"none","ReturnValsMutator","1351","SURVIVED"
"none","VoidMethodCallMutator","1345","SURVIVED"
"testSetIndent","ReturnValsMutator","1499","KILLED"
"testElementSiblingIndex","ReturnValsMutator","373","KILLED"
"voidTestFilterCallReturnsElement","ReturnValsMutator","384","KILLED"
"testShallowClone","NegateConditionalsMutator","1472","KILLED"
"testShallowClone","ReturnValsMutator","1472","KILLED"
"none","MathMutator","674","SURVIVED"
"elementIsNotASiblingOfItself","NegateConditionalsMutator","670","KILLED"
"elementIsNotASiblingOfItself","NegateConditionalsMutator","676","KILLED"
"orphanNodeReturnsNullForSiblingElements","ReturnValsMutator","671","KILLED"
"elementIsNotASiblingOfItself","ReturnValsMutator","678","KILLED"
"testRemoveAttr","ReturnValsMutator","164","KILLED"
"elementByTagName","ReturnValsMutator","133","KILLED"
"none","ReturnValsMutator","155","SURVIVED"
"none","VoidMethodCallMutator","153","SURVIVED"
"textHasSpaceAfterBlockTags","ReturnValsMutator","1086","KILLED"
"textHasSpaceAfterBlockTags","VoidMethodCallMutator","1061","KILLED"
"testRemoveAttr","ReturnValsMutator","1182","KILLED"
"none","VoidMethodCallMutator","1176","SURVIVED"
"testGetTextNodes","NegateConditionalsMutator","328","KILLED"
"testGetTextNodes","ReturnValsMutator","331","KILLED"
"testClassUpdates","NegateConditionalsMutator","1363","KILLED"
"testClassUpdates","ReturnValsMutator","1369","KILLED"
"none","VoidMethodCallMutator","1360","SURVIVED"
"testTraverse","ReturnValsMutator","1504","KILLED"
"handlesTextArea","NegateConditionalsMutator","1377","KILLED"
"handlesTextArea","ReturnValsMutator","1378","KILLED"
"formDataUsesFirstAttribute","ReturnValsMutator","1380","KILLED"
"val","NegateConditionalsMutator","1389","KILLED"
"none","ReturnValsMutator","1393","SURVIVED"
"testWholeText","ReturnValsMutator","1110","KILLED"
"testWholeText","VoidMethodCallMutator","1098","KILLED"
"testWrap","ReturnValsMutator","629","KILLED"
"testMetaCharsetUpdateEnabledAfterCharsetChange","ReturnValsMutator","137","KILLED"
"none","VoidMethodCallMutator","43","SURVIVED"
"cleansInternationalText","NegateConditionalsMutator","57","KILLED"
"cleansInternationalText","ReturnValsMutator","60","KILLED"
"none","VoidMethodCallMutator","54","SURVIVED"
"testScriptTagInWhiteList","ReturnValsMutator","143","KILLED"
"cleansInternationalText","VoidMethodCallMutator","142","KILLED"
"none","IncrementsMutator","157","SURVIVED"
"testDropImageScript","NegateConditionalsMutator","154","KILLED"
"testDropImageScript","ReturnValsMutator","162","KILLED"
"handlesControlCharactersAfterTagName","VoidMethodCallMutator","160","KILLED"
"testIsValidDocument","NegateConditionalsMutator","79","KILLED"
"testIsValidDocument","NegateConditionalsMutator","80","KILLED"
"testIsValidDocument","ReturnValsMutator","79","KILLED"
"none","VoidMethodCallMutator","75","SURVIVED"
"testScriptTagInWhiteList","NegateConditionalsMutator","90","KILLED"
"testScriptTagInWhiteList","NegateConditionalsMutator","90","KILLED"
"testScriptTagInWhiteList","ReturnValsMutator","90","KILLED"
"testIteratorEmpty","ConditionalsBoundaryMutator","267","KILLED"
"testIteratorEmpty","NegateConditionalsMutator","267","KILLED"
"testIteratorEmpty","ReturnValsMutator","267","KILLED"
"testIterator","MathMutator","273","KILLED"
"testIterator","ReturnValsMutator","274","KILLED"
"testIteratorRemovable","MathMutator","279","KILLED"
"testIteratorRemovable","VoidMethodCallMutator","279","KILLED"
"testPseudoEquals","NegateConditionalsMutator","385","KILLED"
"testPseudoEquals","ReturnValsMutator","385","KILLED"
"matchesOwn","ReturnValsMutator","747","KILLED"
"testNoIndentOnScriptAndStyle","ReturnValsMutator","38","KILLED"
"testNoIndentOnScriptAndStyle","ReturnValsMutator","30","KILLED"
"testHandlesEmptyAttributes","ReturnValsMutator","606","KILLED"
"CssTest","NegateConditionalsMutator","581","KILLED"
"CssTest","NegateConditionalsMutator","582","KILLED"
"CssTest","ReturnValsMutator","582","KILLED"
"testMetaCharsetUpdateDisabledNoChanges","NegateConditionalsMutator","185","KILLED"
"testMetaCharsetUpdateDisabledNoChanges","NegateConditionalsMutator","185","KILLED"
"testMetaCharsetUpdateEnabledAfterCharsetChange","ReturnValsMutator","185","KILLED"
"canStartWithEq","VoidMethodCallMutator","174","KILLED"
"dropsUnterminatedAttribute","NegateConditionalsMutator","170","KILLED"
"handlesNullInData","VoidMethodCallMutator","187","KILLED"
"bufferUpInAttributeVal","NegateConditionalsMutator","179","KILLED"
"testDoesHandleEOFInTag","VoidMethodCallMutator","178","KILLED"
"handlesEscapedData","VoidMethodCallMutator","197","KILLED"
"handlesUnclosedTitleAtEof","VoidMethodCallMutator","166","KILLED"
"dropsUnterminatedAttribute","NegateConditionalsMutator","161","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","210","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","128","KILLED"
"testDoesHandleEOFInTag","VoidMethodCallMutator","129","KILLED"
"testIsValidDocument","ReturnValsMutator","156","KILLED"
"commentAtEnd","ReturnValsMutator","151","KILLED"
"commentAtEnd","NegateConditionalsMutator","135","KILLED"
"commentAtEnd","NegateConditionalsMutator","135","KILLED"
"commentAtEnd","ReturnValsMutator","136","KILLED"
"none","VoidMethodCallMutator","135","SURVIVED"
"commentAtEnd","ReturnValsMutator","147","KILLED"
"handlesControlCharactersAfterTagName","ConditionalsBoundaryMutator","107","KILLED"
"testDoesHandleEOFInTag","ConditionalsBoundaryMutator","110","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","101","KILLED"
"dropsUnterminatedAttribute","NegateConditionalsMutator","104","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","107","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","109","KILLED"
"testDoesHandleEOFInTag","NegateConditionalsMutator","110","KILLED"
"parsesQuiteRoughAttributes","NegateConditionalsMutator","111","KILLED"
"none","VoidMethodCallMutator","122","SURVIVED"
"commentAtEnd","ReturnValsMutator","141","KILLED"
"commentAtEnd","ReturnValsMutator","97","KILLED"
"none","VoidMethodCallMutator","91","SURVIVED"
"none","ReturnValsMutator","136","SURVIVED"
"none","ReturnValsMutator","367","SURVIVED"
"none","ReturnValsMutator","341","SURVIVED"
"attr","NegateConditionalsMutator","67","KILLED"
"attr","ReturnValsMutator","68","KILLED"
"absAttr","ReturnValsMutator","70","KILLED"
"attributes","ReturnValsMutator","112","KILLED"
"none","ReturnValsMutator","354","SURVIVED"
"insertChildrenAsCopy","ReturnValsMutator","54","KILLED"
"eachAttr","NegateConditionalsMutator","96","KILLED"
"eachAttr","ReturnValsMutator","99","KILLED"
"eachText","NegateConditionalsMutator","242","KILLED"
"eachText","ReturnValsMutator","245","KILLED"
"none","ReturnValsMutator","423","SURVIVED"
"none","ConditionalsBoundaryMutator","479","SURVIVED"
"eq","NegateConditionalsMutator","479","KILLED"
"eq","ReturnValsMutator","479","KILLED"
"not","NegateConditionalsMutator","599","KILLED"
"not","ReturnValsMutator","599","KILLED"
"forms","NegateConditionalsMutator","638","KILLED"
"forms","ReturnValsMutator","640","KILLED"
"hasAttr","NegateConditionalsMutator","80","KILLED"
"hasAttr","ReturnValsMutator","81","KILLED"
"hasAttr","ReturnValsMutator","83","KILLED"
"classes","NegateConditionalsMutator","170","KILLED"
"classes","ReturnValsMutator","171","KILLED"
"classes","ReturnValsMutator","173","KILLED"
"hasText","NegateConditionalsMutator","225","KILLED"
"hasText","ReturnValsMutator","226","KILLED"
"hasText","ReturnValsMutator","228","KILLED"
"html","NegateConditionalsMutator","257","KILLED"
"html","ReturnValsMutator","261","KILLED"
"none","ReturnValsMutator","315","SURVIVED"
"is","NegateConditionalsMutator","490","KILLED"
"is","ReturnValsMutator","491","KILLED"
"is","ReturnValsMutator","493","KILLED"
"attributes","MathMutator","607","KILLED"
"attributes","NegateConditionalsMutator","607","KILLED"
"attributes","ReturnValsMutator","607","KILLED"
"siblings","ReturnValsMutator","501","KILLED"
"siblings","ReturnValsMutator","510","KILLED"
"siblings","ReturnValsMutator","518","KILLED"
"siblings","ReturnValsMutator","527","KILLED"
"not","ReturnValsMutator","468","KILLED"
"parseAndHtmlOnDifferentThreads","NegateConditionalsMutator","273","KILLED"
"outerHtml","ReturnValsMutator","277","KILLED"
"parents","ReturnValsMutator","590","KILLED"
"setHtml","ReturnValsMutator","328","KILLED"
"siblings","ReturnValsMutator","535","KILLED"
"siblings","ReturnValsMutator","544","KILLED"
"siblings","ReturnValsMutator","552","KILLED"
"siblings","ReturnValsMutator","561","KILLED"
"none","ReturnValsMutator","442","SURVIVED"
"remove","VoidMethodCallMutator","440","KILLED"
"none","ReturnValsMutator","124","SURVIVED"
"none","ReturnValsMutator","148","SURVIVED"
"filter","ReturnValsMutator","453","KILLED"
"siblings","NegateConditionalsMutator","566","KILLED"
"siblings","NegateConditionalsMutator","569","KILLED"
"siblings","NegateConditionalsMutator","570","KILLED"
"siblings","NegateConditionalsMutator","571","KILLED"
"siblings","NegateConditionalsMutator","573","KILLED"
"siblings","NegateConditionalsMutator","576","KILLED"
"siblings","ReturnValsMutator","578","KILLED"
"none","ReturnValsMutator","302","SURVIVED"
"eq","NegateConditionalsMutator","211","KILLED"
"eq","ReturnValsMutator","215","KILLED"
"none","ReturnValsMutator","160","SURVIVED"
"none","ReturnValsMutator","617","SURVIVED"
"traverse","VoidMethodCallMutator","616","KILLED"
"none","ReturnValsMutator","405","SURVIVED"
"none","ConditionalsBoundaryMutator","182","SURVIVED"
"val","NegateConditionalsMutator","182","KILLED"
"val","ReturnValsMutator","183","KILLED"
"none","ReturnValsMutator","196","SURVIVED"
"none","ReturnValsMutator","384","SURVIVED"
"none","VoidMethodCallMutator","380","SURVIVED"
"ConnectTest","NegateConditionalsMutator","91","KILLED"
"ConnectTest","VoidMethodCallMutator","92","KILLED"
"none","ConditionalsBoundaryMutator","250","SURVIVED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","250","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","254","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","257","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","257","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","257","KILLED"
"supportsBOMinFiles","NegateConditionalsMutator","257","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","260","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","260","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","260","KILLED"
"supportsBOMinFiles","ReturnValsMutator","256","KILLED"
"supportsBOMinFiles","ReturnValsMutator","259","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","ReturnValsMutator","261","KILLED"
"wrongMetaCharsetFallback","ReturnValsMutator","264","KILLED"
"shouldCorrectCharsetForDuplicateCharsetString","NegateConditionalsMutator","211","KILLED"
"shouldCorrectCharsetForDuplicateCharsetString","NegateConditionalsMutator","213","KILLED"
"testCharset","ReturnValsMutator","211","KILLED"
"shouldCorrectCharsetForDuplicateCharsetString","ReturnValsMutator","216","KILLED"
"testCharset","ReturnValsMutator","218","KILLED"
"supportsUTF8BOM","ReturnValsMutator","54","KILLED"
"supportsXmlCharsetDeclaration","ReturnValsMutator","66","KILLED"
"testSupplyParserToDataStream","ReturnValsMutator","79","KILLED"
"generatesMimeBoundaries","ConditionalsBoundaryMutator","240","KILLED"
"generatesMimeBoundaries","NegateConditionalsMutator","240","KILLED"
"generatesMimeBoundaries","ReturnValsMutator","243","KILLED"
"none","ConditionalsBoundaryMutator","135","SURVIVED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","97","KILLED"
"testNytArticle","NegateConditionalsMutator","106","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","111","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","114","KILLED"
"firstMetaElementWithCharsetShouldBeUsedForDecoding","NegateConditionalsMutator","126","KILLED"
"testHtml5Charset","NegateConditionalsMutator","128","KILLED"
"secondMetaElementWithContentTypeContainsCharsetParameter","NegateConditionalsMutator","128","KILLED"
"firstMetaElementWithCharsetShouldBeUsedForDecoding","NegateConditionalsMutator","130","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","135","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","135","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","138","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","140","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","142","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","145","KILLED"
"supportsXmlCharsetDeclaration","NegateConditionalsMutator","146","KILLED"
"wrongMetaCharsetFallback","NegateConditionalsMutator","151","KILLED"
"firstMetaElementWithCharsetShouldBeUsedForDecoding","NegateConditionalsMutator","151","KILLED"
"testNytArticle","NegateConditionalsMutator","155","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","161","KILLED"
"firstMetaElementWithCharsetShouldBeUsedForDecoding","NegateConditionalsMutator","162","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","165","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","165","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","NegateConditionalsMutator","167","KILLED"
"testHtml5Charset","NegateConditionalsMutator","177","KILLED"
"discardsSpuriousByteOrderMarkWhenNoCharsetSet","ReturnValsMutator","183","KILLED"
