"testEquals_ObjectList2","NegateConditionalsMutator","4854","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4857","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4860","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4864","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4868","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4872","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4876","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4880","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4884","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4888","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4891","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4894","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4898","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4902","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4906","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4909","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4912","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4916","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4920","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4924","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4928","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4932","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4936","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4940","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4943","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4947","KILLED"
"testEquals_ObjectList2","NegateConditionalsMutator","4951","KILLED"
"testAddRangeMarker","ReturnValsMutator","4779","KILLED"
"none","ReturnValsMutator","4782","SURVIVED"
"testEquals","ReturnValsMutator","4786","KILLED"
"testEquals","ReturnValsMutator","4789","KILLED"
"testEquals_ObjectList","ReturnValsMutator","4792","KILLED"
"testEquals_ObjectList2","ReturnValsMutator","4795","KILLED"
"testEquals","ReturnValsMutator","4798","KILLED"
"testEquals_ObjectList3","ReturnValsMutator","4801","KILLED"
"testEquals_ObjectList4","ReturnValsMutator","4804","KILLED"
"testEquals","ReturnValsMutator","4808","KILLED"
"testEquals","ReturnValsMutator","4812","KILLED"
"testEquals_ObjectList5","ReturnValsMutator","4815","KILLED"
"testEquals","ReturnValsMutator","4818","KILLED"
"testEquals","ReturnValsMutator","4821","KILLED"
"testEquals","ReturnValsMutator","4824","KILLED"
"testEquals","ReturnValsMutator","4827","KILLED"
"testEquals","ReturnValsMutator","4830","KILLED"
"testEquals","ReturnValsMutator","4834","KILLED"
"testEquals","ReturnValsMutator","4838","KILLED"
"testEquals","ReturnValsMutator","4841","KILLED"
"testEquals","ReturnValsMutator","4845","KILLED"
"testEquals","ReturnValsMutator","4849","KILLED"
"testEquals","ReturnValsMutator","4852","KILLED"
"testEquals","ReturnValsMutator","4855","KILLED"
"testEquals","ReturnValsMutator","4858","KILLED"
"testEquals","ReturnValsMutator","4862","KILLED"
"testEquals","ReturnValsMutator","4866","KILLED"
"testEquals","ReturnValsMutator","4870","KILLED"
"testCloning","ReturnValsMutator","4874","KILLED"
"testCloning","ReturnValsMutator","4878","KILLED"
"testCloning","ReturnValsMutator","4882","KILLED"
"testCloning","ReturnValsMutator","4886","KILLED"
"testCloning","ReturnValsMutator","4889","KILLED"
"testEquals","ReturnValsMutator","4892","KILLED"
"testCloning2","ReturnValsMutator","4896","KILLED"
"testCloning2","ReturnValsMutator","4900","KILLED"
"testCloning3","ReturnValsMutator","4904","KILLED"
"testEquals","ReturnValsMutator","4907","KILLED"
"testEquals","ReturnValsMutator","4910","KILLED"
"testEquals","ReturnValsMutator","4914","KILLED"
"testEquals","ReturnValsMutator","4918","KILLED"
"testEquals","ReturnValsMutator","4922","KILLED"
"testEquals","ReturnValsMutator","4926","KILLED"
"testEquals","ReturnValsMutator","4930","KILLED"
"testEquals","ReturnValsMutator","4934","KILLED"
"testEquals","ReturnValsMutator","4938","KILLED"
"testEquals","ReturnValsMutator","4941","KILLED"
"testEquals","ReturnValsMutator","4945","KILLED"
"testEquals","ReturnValsMutator","4949","KILLED"
"testEquals","ReturnValsMutator","4953","KILLED"
"testEquals_ObjectList2","ReturnValsMutator","4955","KILLED"
"testGetRangeAxisIndex","NegateConditionalsMutator","1137","KILLED"
"testGetRangeAxisIndex","ReturnValsMutator","1138","KILLED"
"testGetRangeAxisIndex","ReturnValsMutator","1141","KILLED"
"none","ReturnValsMutator","3237","SURVIVED"
"testConstructor","ReturnValsMutator","721","KILLED"
"testNotification","NegateConditionalsMutator","4443","KILLED"
"testNotification","ReturnValsMutator","4446","KILLED"
"test1654215","ConditionalsBoundaryMutator","4464","KILLED"
"test1654215","NegateConditionalsMutator","4464","KILLED"
"none","NegateConditionalsMutator","4466","SURVIVED"
"test1654215","ReturnValsMutator","4471","KILLED"
"none","ConditionalsBoundaryMutator","4248","SURVIVED"
"none","NegateConditionalsMutator","4248","SURVIVED"
"none","NegateConditionalsMutator","4251","SURVIVED"
"testGetDomainAxisIndex","NegateConditionalsMutator","4259","KILLED"
"testGetDomainAxisIndex","ReturnValsMutator","4263","KILLED"
"test2275695","ReturnValsMutator","1297","KILLED"
"testConstructor","ReturnValsMutator","1311","KILLED"
"testDatasetIndices","ReturnValsMutator","1360","KILLED"
"none","NegateConditionalsMutator","3711","SURVIVED"
"none","NegateConditionalsMutator","3716","SURVIVED"
"test1654215","ReturnValsMutator","3719","KILLED"
"none","VoidMethodCallMutator","3715","SURVIVED"
"none","VoidMethodCallMutator","3717","SURVIVED"
"none","ReturnValsMutator","1705","SURVIVED"
"testNotification","ReturnValsMutator","748","KILLED"
"testNotification","NegateConditionalsMutator","762","KILLED"
"testAxisIndices","ReturnValsMutator","769","KILLED"
"none","ReturnValsMutator","989","SURVIVED"
"testNotification","ReturnValsMutator","962","KILLED"
"test1654215","NegateConditionalsMutator","975","KILLED"
"test1654215","ReturnValsMutator","980","KILLED"
"testGetDomainAxisForDataset","NegateConditionalsMutator","1461","KILLED"
"testGetDomainAxisForDataset","ReturnValsMutator","1468","KILLED"
"testGetDomainAxisForDataset","VoidMethodCallMutator","1457","KILLED"
"testGetDomainAxisIndex","NegateConditionalsMutator","854","KILLED"
"testGetDomainAxisIndex","ReturnValsMutator","855","KILLED"
"testGetDomainAxisIndex","ReturnValsMutator","858","KILLED"
"testGetDomainAxisIndex","VoidMethodCallMutator","852","KILLED"
"test1654215","ReturnValsMutator","869","KILLED"
"testAxisLocationIndices","NegateConditionalsMutator","883","KILLED"
"testAxisLocationIndices","ReturnValsMutator","886","KILLED"
"test1654215","ReturnValsMutator","2949","KILLED"
"test1654215","ReturnValsMutator","2910","KILLED"
"none","ReturnValsMutator","1869","SURVIVED"
"none","ReturnValsMutator","1819","SURVIVED"
"none","ReturnValsMutator","1844","SURVIVED"
"testDomainMarkerIndices","NegateConditionalsMutator","2458","KILLED"
"none","NegateConditionalsMutator","2461","SURVIVED"
"test1654215","NegateConditionalsMutator","2464","KILLED"
"testDomainMarkerIndices","ReturnValsMutator","2467","KILLED"
"testEquals","ReturnValsMutator","4483","KILLED"
"testCloning2","ReturnValsMutator","4360","KILLED"
"testCloning3","ReturnValsMutator","2154","KILLED"
"testCloning2","ReturnValsMutator","4401","KILLED"
"testRendererIndices","NegateConditionalsMutator","1690","KILLED"
"testRendererIndices","ReturnValsMutator","1691","KILLED"
"testNotification","NegateConditionalsMutator","2180","KILLED"
"none","NegateConditionalsMutator","2186","SURVIVED"
"none","NegateConditionalsMutator","2189","SURVIVED"
"testNotification","ReturnValsMutator","2194","KILLED"
"none","VoidMethodCallMutator","2190","SURVIVED"
"test1654215","ReturnValsMutator","696","KILLED"
"test1169972","ReturnValsMutator","1025","KILLED"
"testNotification","NegateConditionalsMutator","1037","KILLED"
"test1169972","NegateConditionalsMutator","1039","KILLED"
"testGetRangeAxisForDataset","ReturnValsMutator","1044","KILLED"
"none","ReturnValsMutator","1261","SURVIVED"
"testNotification","ReturnValsMutator","1240","KILLED"
"test1654215","ReturnValsMutator","1252","KILLED"
"testGetRangeAxisForDataset","NegateConditionalsMutator","1518","KILLED"
"testGetRangeAxisForDataset","ReturnValsMutator","1525","KILLED"
"testGetRangeAxisForDataset","VoidMethodCallMutator","1514","KILLED"
"none","ConditionalsBoundaryMutator","1125","SURVIVED"
"none","NegateConditionalsMutator","1125","SURVIVED"
"testGetRangeAxisIndex","NegateConditionalsMutator","1127","KILLED"
"testGetRangeAxisIndex","ReturnValsMutator","1132","KILLED"
"testGetRangeAxisIndex","VoidMethodCallMutator","1123","KILLED"
"testNotification","ReturnValsMutator","1150","KILLED"
"testAxisLocationIndices","NegateConditionalsMutator","1164","KILLED"
"testAxisLocationIndices","ReturnValsMutator","1167","KILLED"
"none","ReturnValsMutator","3138","SURVIVED"
"none","ReturnValsMutator","2035","SURVIVED"
"test1654215","ReturnValsMutator","2010","KILLED"
"testRangeMarkerIndices","NegateConditionalsMutator","2730","KILLED"
"none","NegateConditionalsMutator","2733","SURVIVED"
"test1654215","NegateConditionalsMutator","2736","KILLED"
"testRangeMarkerIndices","ReturnValsMutator","2739","KILLED"
"testGetDomainAxisIndex","ReturnValsMutator","1547","KILLED"
"testRendererIndices","NegateConditionalsMutator","1561","KILLED"
"testGetDomainAxisIndex","ReturnValsMutator","1562","KILLED"
"testRendererIndices","ReturnValsMutator","1564","KILLED"
"testRendererIndices","ReturnValsMutator","1536","KILLED"
"testAutoRange2","ConditionalsBoundaryMutator","1669","KILLED"
"testAxisRange","NegateConditionalsMutator","1669","KILLED"
"testGetRendererForDataset2","NegateConditionalsMutator","1673","KILLED"
"testGetDomainAxisIndex","ReturnValsMutator","1674","KILLED"
"testAxisRange","ReturnValsMutator","1676","KILLED"
"none","NegateConditionalsMutator","3734","SURVIVED"
"none","NegateConditionalsMutator","3739","SURVIVED"
"test1654215","ReturnValsMutator","3742","KILLED"
"none","VoidMethodCallMutator","3738","SURVIVED"
"none","VoidMethodCallMutator","3740","SURVIVED"
"test1654215","ReturnValsMutator","1762","KILLED"
"none","ReturnValsMutator","4336","SURVIVED"
"testDatasetIndices","NegateConditionalsMutator","1375","KILLED"
"testDatasetIndices","ReturnValsMutator","1376","KILLED"
"none","MathMutator","3452","SURVIVED"
"none","MathMutator","3452","SURVIVED"
"test1654215","ReturnValsMutator","3452","KILLED"
"none","ReturnValsMutator","2880","SURVIVED"
"none","ReturnValsMutator","1790","SURVIVED"
"none","ReturnValsMutator","3111","SURVIVED"
"none","ReturnValsMutator","3085","SURVIVED"
"none","ReturnValsMutator","1983","SURVIVED"
"none","ReturnValsMutator","2063","SURVIVED"
"testEquals","ReturnValsMutator","1897","KILLED"
"none","VoidMethodCallMutator","1407","SURVIVED"
"none","VoidMethodCallMutator","1408","SURVIVED"
"none","VoidMethodCallMutator","1411","SURVIVED"
"testGetDomainAxisForDataset","VoidMethodCallMutator","1393","KILLED"
"none","VoidMethodCallMutator","1496","SURVIVED"
"none","VoidMethodCallMutator","1497","SURVIVED"
"none","VoidMethodCallMutator","1500","SURVIVED"
"testGetRangeAxisForDataset","VoidMethodCallMutator","1482","KILLED"
"testSerialization5","NegateConditionalsMutator","5104","KILLED"
"testSerialization5","NegateConditionalsMutator","5110","KILLED"
"testSerialization5","NegateConditionalsMutator","5116","KILLED"
"testSerialization5","NegateConditionalsMutator","5121","KILLED"
"testSerialization","VoidMethodCallMutator","5089","KILLED"
"testSerialization3","VoidMethodCallMutator","5105","KILLED"
"testSerialization5","VoidMethodCallMutator","5106","KILLED"
"none","VoidMethodCallMutator","5111","SURVIVED"
"testSerialization5","VoidMethodCallMutator","5112","KILLED"
"testSerialization5","VoidMethodCallMutator","5117","KILLED"
"testSerialization5","VoidMethodCallMutator","5122","KILLED"
"testRemoveDomainMarker","ReturnValsMutator","2551","KILLED"
"none","NegateConditionalsMutator","2571","SURVIVED"
"testRemoveDomainMarker","NegateConditionalsMutator","2578","KILLED"
"testRemoveDomainMarker","ReturnValsMutator","2579","KILLED"
"testRemoveDomainMarker","ReturnValsMutator","2518","KILLED"
"testRemoveDomainMarker","ReturnValsMutator","2534","KILLED"
"testRemoveRangeMarker","ReturnValsMutator","2829","KILLED"
"none","NegateConditionalsMutator","2852","SURVIVED"
"testRemoveRangeMarker","NegateConditionalsMutator","2859","KILLED"
"testRemoveRangeMarker","ReturnValsMutator","2860","KILLED"
"none","VoidMethodCallMutator","2850","SURVIVED"
"testRemoveRangeMarker","ReturnValsMutator","2792","KILLED"
"testRemoveRangeMarker","ReturnValsMutator","2810","KILLED"
"none","ConditionalsBoundaryMutator","3888","SURVIVED"
"testDrawWithNullInfo","ConditionalsBoundaryMutator","3890","KILLED"
"testDrawWithNullInfo","ConditionalsBoundaryMutator","3892","KILLED"
"testDrawWithNullInfo","IncrementsMutator","3892","KILLED"
"testDrawWithNullInfo","IncrementsMutator","3890","KILLED"
"none","NegateConditionalsMutator","3878","SURVIVED"
"none","NegateConditionalsMutator","3879","SURVIVED"
"none","NegateConditionalsMutator","3879","SURVIVED"
"none","NegateConditionalsMutator","3888","SURVIVED"
"none","NegateConditionalsMutator","3889","SURVIVED"
"none","NegateConditionalsMutator","3890","SURVIVED"
"none","NegateConditionalsMutator","3891","SURVIVED"
"none","NegateConditionalsMutator","3892","SURVIVED"
"none","ReturnValsMutator","3927","SURVIVED"
"none","VoidMethodCallMutator","3884","SURVIVED"
"none","VoidMethodCallMutator","3893","SURVIVED"
"testSetRenderer","NegateConditionalsMutator","2299","KILLED"
"testAutoRange4","VoidMethodCallMutator","2310","KILLED"
"testSetRenderer","VoidMethodCallMutator","2312","KILLED"
"testEquals","VoidMethodCallMutator","4750","KILLED"
"none","NegateConditionalsMutator","4764","SURVIVED"
"none","VoidMethodCallMutator","4765","SURVIVED"
"none","VoidMethodCallMutator","733","SURVIVED"
"none","VoidMethodCallMutator","735","SURVIVED"
"none","VoidMethodCallMutator","1748","SURVIVED"
"none","VoidMethodCallMutator","1750","SURVIVED"
"testEquals","VoidMethodCallMutator","3000","KILLED"
"testNotification","NegateConditionalsMutator","3014","KILLED"
"none","VoidMethodCallMutator","3015","SURVIVED"
"test1169972","NegateConditionalsMutator","1340","KILLED"
"testReplaceDataset","NegateConditionalsMutator","1344","KILLED"
"none","VoidMethodCallMutator","1341","SURVIVED"
"none","VoidMethodCallMutator","1345","SURVIVED"
"testAutoRange3","VoidMethodCallMutator","1349","KILLED"
"test2947660","VoidMethodCallMutator","1326","KILLED"
"none","VoidMethodCallMutator","1719","SURVIVED"
"none","VoidMethodCallMutator","1721","SURVIVED"
"testGetDomainAxisIndex","VoidMethodCallMutator","794","KILLED"
"testGetDomainAxisIndex","NegateConditionalsMutator","807","KILLED"
"testRemoveSubplot","NegateConditionalsMutator","810","KILLED"
"testRemoveSubplot","NegateConditionalsMutator","814","KILLED"
"none","NegateConditionalsMutator","818","SURVIVED"
"none","VoidMethodCallMutator","808","SURVIVED"
"test2275695","VoidMethodCallMutator","811","KILLED"
"none","VoidMethodCallMutator","815","SURVIVED"
"none","VoidMethodCallMutator","816","SURVIVED"
"none","VoidMethodCallMutator","819","SURVIVED"
"testEquals","VoidMethodCallMutator","781","KILLED"
"testEquals_ObjectList2","VoidMethodCallMutator","927","KILLED"
"none","NegateConditionalsMutator","945","SURVIVED"
"testEquals_ObjectList2","NegateConditionalsMutator","945","KILLED"
"none","NegateConditionalsMutator","950","SURVIVED"
"none","VoidMethodCallMutator","951","SURVIVED"
"testEquals","VoidMethodCallMutator","900","KILLED"
"testEquals","VoidMethodCallMutator","2961","KILLED"
"testNotification","NegateConditionalsMutator","2975","KILLED"
"none","VoidMethodCallMutator","2976","SURVIVED"
"none","VoidMethodCallMutator","3043","SURVIVED"
"none","VoidMethodCallMutator","3045","SURVIVED"
"testEquals","VoidMethodCallMutator","2922","KILLED"
"testNotification","NegateConditionalsMutator","2936","KILLED"
"none","VoidMethodCallMutator","2937","SURVIVED"
"none","VoidMethodCallMutator","3073","SURVIVED"
"testEquals","NegateConditionalsMutator","2896","KILLED"
"none","VoidMethodCallMutator","2898","SURVIVED"
"none","VoidMethodCallMutator","1881","SURVIVED"
"none","VoidMethodCallMutator","1883","SURVIVED"
"none","VoidMethodCallMutator","1831","SURVIVED"
"none","VoidMethodCallMutator","1833","SURVIVED"
"none","VoidMethodCallMutator","1856","SURVIVED"
"none","VoidMethodCallMutator","1858","SURVIVED"
"testEquals","NegateConditionalsMutator","1805","KILLED"
"none","VoidMethodCallMutator","1807","SURVIVED"
"none","VoidMethodCallMutator","4496","SURVIVED"
"testCloning2","VoidMethodCallMutator","4372","KILLED"
"testNotification","NegateConditionalsMutator","4388","KILLED"
